Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
275.2687521460647,4.069980813792003,200.0,103.0,72.0,80.88040448141959,0,36.46604371991034,,,,,,
276.2687521460647,4.083869702680892,200.0,102.0,72.0,81.37318836272742,0,35.480439454163076,,,,,,
277.2687521460647,4.097758591569781,200.0,101.0,72.0,81.85228329589988,0,34.494835188415806,,,,,,
278.2687521460647,4.111647480458671,200.0,100.0,72.0,82.31768928093696,0,33.509230922668536,,,,,,
279.2687521460647,4.12553636934756,200.0,99.0,72.0,82.76940631783866,0,32.523626656921266,,,,,,
280.2687521460647,4.139425258236449,200.0,98.0,72.0,83.20743440660497,0,31.538022391174003,,,,,,
281.2687521460647,4.1533141471253385,200.0,97.0,72.0,83.63177354723591,0,30.55241812542674,,,,,,
282.2687521460647,4.167203036014228,200.0,96.0,72.0,84.04242373973148,0,29.56681385967947,,,,,,
283.2687521460647,4.181091924903117,200.0,95.0,72.0,84.43938498409166,0,28.581209593932204,,,,,,
284.2687521460647,4.194980813792006,200.0,94.0,72.0,84.82265728031646,0,27.595605328184934,,,,,,
285.2687521460647,4.208869702680896,200.0,93.0,72.0,85.19224062840588,0,26.610001062437668,,,,,,
286.2687521460647,4.222758591569785,200.0,92.0,72.0,85.54813502835992,0,25.624396796690405,,,,,,
287.2687521460647,4.236647480458674,200.0,91.0,72.0,85.8903404801786,0,24.638792530943135,,,,,,
288.2687521460647,4.2505363693475635,200.0,90.0,72.0,86.21885698386188,0,23.653188265195865,,,,,,
289.2687521460647,4.264425258236453,200.0,89.0,72.0,86.53368453940979,0,22.667583999448603,,,,,,
290.2687521460647,4.278314147125342,200.0,88.0,72.0,86.83482314682232,0,21.68197973370134,,,,,,
291.2687521460647,4.292203036014231,200.0,87.0,72.0,87.12227280609946,0,20.69637546795407,,,,,,
292.2687521460647,4.306091924903121,200.0,86.0,72.0,87.39601526689216,0,19.7107712022068,,,,,,
293.2687521460647,4.31998081379201,200.0,85.0,72.0,87.65607060464524,0,18.725232642096458,,,,,,
294.26868548073134,4.333868776773492,199.98000266652446,84.00026664533415,72.0,87.90243881935866,0,17.739694081986123,,,,,,
295.268618815398,4.347756739754973,199.9200426575655,83.00213265077068,72.0,88.13511991103246,0,16.75415552187578,,,,,,
296.26855215006464,4.361644702736455,199.82021589634667,82.00719481777702,72.0,88.35411387966663,0,15.768616961765446,,,,,,
297.2684854847313,4.3755326657179365,199.68068208439067,81.01704483464385,72.0,88.55942072526115,0,14.783078401655104,,,,,,
298.26841881939794,4.389420628699418,199.50166444603104,80.03326673012347,72.0,88.75104044781604,0,13.797539841544769,,,,,,
299.2683521540646,4.4033085916809,199.28344937130075,79.05743433932163,72.0,88.9289730473313,0,12.81200128143442,,,,,,
300.26828548873124,4.4171965546623815,199.02638595776926,78.09110878589715,72.0,89.09321852380693,0,11.826462721324077,,,,,,
301.2682188233979,4.431084517643863,198.73088545206102,77.13583598459705,72.0,89.24377687724291,0,10.840924161213742,,,,,,
302.26815215806454,4.444972480625345,198.39742059194836,76.19314416812276,72.0,89.38064810763926,0,9.8553856011034,,,,,,
303.2680854927312,4.458860443606826,198.02652485007212,75.26454144228374,72.0,89.50383221499598,0,8.869847040993065,,,,,,
304.26801882739784,4.472748406588308,197.61879158049908,74.35151337335002,72.0,89.61332919931306,0,7.884308480882723,,,,,,
305.2679521620645,4.48663636956979,197.17487306948212,73.45552061146293,72.0,89.7091390605905,0,6.898769920772374,,,,,,
306.26788549673114,4.500524332551271,196.69547949194126,72.57799655390659,72.0,89.79126179882832,0,5.913231360662039,,,,,,
307.2678188313978,4.514412295532753,196.1813777753354,71.72034505197792,72.0,89.85969741402648,0,4.9276928005516965,,,,,,
308.26775216606444,4.528300258514235,195.63339037274196,70.88393816512412,72.0,89.91444590618502,0,3.9421542404413614,,,,,,
309.2676855007311,4.542188221495716,195.0523939471073,70.0701139659402,72.0,89.95550727530393,0,2.9566156803310193,,,,,,
310.26761883539774,4.556076184477198,194.4393179687732,69.28017439953828,72.0,89.9828815213832,0,1.9710771202206772,,,,,,
311.2675521700644,4.56996414745868,193.79514322852236,68.51538320071317,72.0,90.0,0,0.9855385601103421,,,,,,
312.26748550473104,4.583852110440161,193.12090026852263,67.77696387223622,72.0,90.0,0,0.0,,,,,,
313.2674188393977,4.597740073421643,192.41766773367914,67.06609772751193,72.0,90.0,0,0.0,,,,,,
314.26735217406434,4.611628036403125,191.6865706460327,66.38392200072852,72.0,90.0,0,0.0,,,,,,
315.267285508731,4.625515999384606,190.9287786049645,65.73152802752577,72.0,90.0,0,0.0,,,,,,
316.26721884339764,4.639403962366088,190.14550391608657,65.10995949909085,72.0,90.0,0,0.0,,,,,,
317.2671521780643,4.6532919253475695,189.3379996518114,64.52021079247504,72.0,90.0,0,0.0,,,,,,
318.26708551273094,4.667179888329051,188.5075576467035,63.96322537980258,72.0,90.0,0,0.0,,,,,,
319.2670188473976,4.681067851310533,187.65550643081946,63.43989431891654,72.0,90.0,0,0.0,,,,,,
320.26695218206424,4.6949558142920145,186.78320910434348,62.951054827876305,72.0,90.0,0,0.0,,,,,,
321.2668855167309,4.708843777273496,185.8920611569178,62.49748894558738,72.0,90.0,0,0.0,,,,,,
322.26681885139755,4.722731740254978,184.9834882351568,62.07992228070582,72.0,90.0,0,0.0,,,,,,
323.2667521860642,4.736619703236459,184.05894386191682,61.69902285081933,72.0,90.0,0,0.0,,,,,,
324.26668552073085,4.750507666217941,183.1199071109694,61.355400013761525,72.0,90.0,0,0.0,,,,,,
325.2666188553975,4.764395629199423,182.16788024079887,61.04960349276937,72.0,90.0,0,0.0,,,,,,
326.26655219006415,4.778283592180904,181.2043862913093,60.78212249704337,72.0,90.0,0,0.0,,,,,,
327.2664855247308,4.792171555162386,180.23096664728547,60.553384939117095,72.0,90.0,0,0.0,,,,,,
328.26641885939745,4.806059518143868,179.249178572506,60.363756750288495,72.0,90.0,0,0.0,,,,,,
329.2663521940641,4.819947481125349,178.2605927184536,60.21354129520783,72.0,90.0,0,0.0,,,,,,
330.26628552873075,4.833835444106831,177.26679061160772,60.102978886559,72.0,90.0,0,0.0,,,,,,
331.2662188633974,4.847723407088313,176.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
332.2662188633974,4.861612295977202,175.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
333.2662188633974,4.875501184866091,174.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
334.2662188633974,4.8893900737549805,173.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
335.2662188633974,4.90327896264387,172.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
336.2662188633974,4.917167851532759,171.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
337.2662188633974,4.931056740421648,170.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
338.2662188633974,4.944945629310538,169.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
339.2662188633974,4.958834518199427,168.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
340.2662188633974,4.972723407088316,167.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
341.2662188633974,4.9866122959772055,166.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
342.2662188633974,5.000501184866095,165.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
343.2662188633974,5.014390073754984,164.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
344.2662188633974,5.028278962643873,163.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
345.2662188633974,5.042167851532763,162.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
346.2662188633974,5.056056740421652,161.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
347.2662188633974,5.069945629310541,160.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
348.2662188633974,5.08383451819943,159.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
349.2662188633974,5.09772340708832,158.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
350.2662188633974,5.111612295977209,157.26936212333948,60.032246400610425,72.0,90.0,0,0.0,,,,,,
351.2662188633974,5.125501184866098,156.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
352.2662188633974,5.139390073754988,155.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
353.2662188633974,5.153278962643877,154.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
354.2662188633974,5.167167851532766,153.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
355.2662188633974,5.181056740421655,152.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
356.2662188633974,5.194945629310545,151.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
357.2662188633974,5.208834518199434,150.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
358.2662188633974,5.222723407088323,149.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
359.2662188633974,5.236612295977213,148.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
360.2662188633974,5.250501184866102,147.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
361.2662188633974,5.264390073754991,146.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
362.2662188633974,5.27827896264388,145.26936212333948,60.032246400610425,72.0,90.0,0,-0.0,,,,,,
363.2669096323489,5.292177445545985,144.2690825612939,60.00356168658544,72.0,90.0,0,-0.0,,,,,,
364.26690222495796,5.306066231554444,143.26922464788404,60.01997321499206,72.0,90.0,0,-0.0,,,,,,
365.26689481756705,5.319955017562903,142.2696744233117,60.04971432846115,72.0,90.0,0,-0.0,,,,,,
366.2668874101761,5.333843803571362,141.27060958276206,60.09277973976198,72.0,90.0,0,-0.0,,,,,,
367.2668800027852,5.347732589579822,140.27220773513105,60.14916179293485,72.0,90.0,0,-0.0,,,,,,
368.2668725953942,5.361621375588281,139.27464637145098,60.21885046465212,72.0,90.0,0,-0.0,,,,,,
369.2668651880033,5.375510161596741,138.27810283333693,60.30183336600015,72.0,90.0,0,-0.0,,,,,,
370.2668577806123,5.3893989476051996,137.28275428145997,60.39809574468171,72.0,90.0,0,-0.0,,,,,,
371.2668503732214,5.403287733613659,136.28877766405228,60.50762048763856,72.0,90.0,0,-0.0,,,,,,
372.2668429658305,5.417176519622119,135.2963496854502,60.63038812409374,72.0,90.0,0,-0.0,,,,,,
373.26683555843954,5.431065305630578,134.3056467746806,60.766376829012984,72.0,90.0,0,-0.0,,,,,,
374.2668281510486,5.444954091639038,133.31684505409612,60.91556242698469,72.0,90.0,0,-0.0,,,,,,
375.26682074365766,5.458842877647497,132.33012030806512,61.0779183965177,72.0,90.0,0,-0.0,,,,,,
376.26681333626675,5.472731663655956,131.3456479517214,61.25341587475614,72.0,90.0,0,-0.0,,,,,,
377.2668059288758,5.486620449664415,130.36360299977997,61.442023662610524,72.0,90.0,0,-0.0,,,,,,
378.2667985214849,5.500509235672875,129.38416003542358,61.64370823030421,72.0,90.0,0,-0.0,,,,,,
379.26679111409396,5.514398021681335,128.40749317926634,61.858433723334116,72.0,90.0,0,-0.0,,,,,,
380.266783706703,5.528286807689794,127.4337760583993,62.08616196884479,72.0,90.0,0,-0.0,,,,,,
381.2667762993121,5.5421755936982535,126.46318177552385,62.32685248241461,72.0,90.0,0,-0.0,,,,,,
382.2667688919211,5.556064379706712,125.49588287817848,62.58046247525279,72.0,90.0,0,-0.0,,,,,,
383.2667614845302,5.569953165715172,124.53205132806396,62.84694686180639,72.0,90.0,0,0.0,,,,,,
384.26675407713924,5.583841951723631,123.57185847047298,63.12625826777516,72.0,90.0,0,0.0,,,,,,
385.26674666974833,5.597730737732091,122.61547500382909,63.41834703853368,72.0,90.0,0,0.0,,,,,,
386.26673926235736,5.61161952374055,121.66307094934086,63.72316124795866,72.0,90.0,0,0.0,,,,,,
387.2667318549664,5.625508309749009,120.71481562077628,64.04064670766012,72.0,90.0,0,0.0,,,,,,
388.2667244475754,5.6393970957574675,119.77087759436294,64.3707469766147,72.0,90.0,0,0.0,,,,,,
389.26671704018446,5.653285881765926,118.83142467881949,64.71340337119955,72.0,90.0,0,0.0,,,,,,
390.26670963279355,5.667174667774386,117.8966238855233,65.06855497562478,72.0,90.0,0,0.0,,,,,,
391.2667022254026,5.681063453782845,116.96664139882007,65.43613865276274,72.0,90.0,0,0.0,,,,,,
392.2666948180117,5.694952239791305,116.04164254648032,65.81608905537227,72.0,90.0,0,0.0,,,,,,
393.2666874106207,5.708841025799764,115.12179177030829,66.20833863771583,72.0,90.0,0,0.0,,,,,,
394.26668000322974,5.722729811808223,114.2072525969082,66.61281766756738,72.0,90.0,0,0.0,,,,,,
395.2666725958388,5.736618597816682,113.29818760861335,67.02945423860918,72.0,90.0,0,0.0,,,,,,
396.26666518844786,5.750507383825141,112.39475841458298,67.45817428321476,72.0,90.0,0,0.0,,,,,,
397.2666577810569,5.7643961698336,111.4971256220722,67.89890158561643,72.0,90.0,0,0.0,,,,,,
398.2666503736659,5.778284955842059,110.60544880788,68.35155779545454,72.0,90.0,0,0.0,,,,,,
399.26664296627496,5.792173741850518,109.71988648998047,68.81606244170618,72.0,90.0,0,0.0,,,,,,
400.266635558884,5.806062527858977,108.8405960993422,69.29233294699092,72.0,90.0,0,0.0,,,,,,
401.266628151493,5.819951313867436,107.96773395194111,69.78028464225112,72.0,90.0,0,0.0,,,,,,
402.26662074410206,5.833840099875895,107.10145522097116,70.27983078180384,72.0,90.0,0,0.0,,,,,,
403.2666133367111,5.8477288858843535,106.24191390925851,70.79088255876218,72.0,90.0,0,0.0,,,,,,
404.2666059293201,5.861617671892812,105.3892628218837,71.31334912082286,72.0,90.0,0,0.0,,,,,,
405.26659852192915,5.875506457901271,104.54365353901659,71.84713758641755,72.0,90.0,0,0.0,,,,,,
406.2665911145382,5.88939524390973,103.70523638896927,72.39215306122489,72.0,90.0,0,0.0,,,,,,
407.2665837071472,5.903284029918189,102.87416042147134,72.94829865504033,72.0,90.0,0,0.0,,,,,,
408.26657629975625,5.917172815926648,102.05057338117265,73.51547549900084,72.0,90.0,0,0.0,,,,,,
409.2665688923653,5.931061601935107,101.23462168137793,74.09358276316128,72.0,90.0,0,0.0,,,,,,
410.2665614849743,5.944950387943566,100.42645037801813,74.68251767441947,72.0,90.0,0,0.0,,,,,,
411.26655407758335,5.958839173952025,99.62620314386314,75.28217553478672,72.0,90.0,0,0.0,,,,,,
412.2665466701924,5.9727279599604834,98.83402224298028,75.89244974000056,72.0,90.0,0,0.0,,,,,,
413.2665392628014,5.986616745968942,98.05004850544331,76.51323179847621,72.0,90.0,0,0.0,,,,,,
414.26653185541045,6.000505531977401,97.27442130229636,77.14441135059383,72.0,90.0,0,0.0,,,,,,
415.2665244480195,6.01439431798586,96.50727852077719,77.7858761883176,72.0,90.0,0,0.0,,,,,,
416.2665170406285,6.028283103994319,95.74875653980429,78.4375122751436,72.0,90.0,0,0.0,,,,,,
417.26650963323755,6.042171890002778,94.9989902057321,79.09920376637265,72.0,90.0,0,0.0,,,,,,
418.2665022258466,6.056060676011237,94.25811280837867,79.77083302970455,72.0,90.0,0,0.0,,,,,,
419.2664948184556,6.069949462019696,93.52625605733002,80.45228066615027,72.0,90.0,0,0.0,,,,,,
420.26648741106465,6.0838382480281545,92.80355005852547,81.14342553125809,72.0,90.0,0,0.0,,,,,,
421.2664800036737,6.097727034036613,92.09012329112812,81.84414475665004,72.0,90.0,0,0.0,,,,,,
422.2664725962827,6.111615820045072,91.38610258468425,82.5543137718649,72.0,90.0,0,0.0,,,,,,
423.26646518889174,6.125504606053531,90.69161309657642,83.27380632650369,72.0,90.0,0,0.0,,,,,,
424.2664577815008,6.13939339206199,90.00677828977337,84.00249451267388,72.0,90.0,0,0.0,,,,,,
425.2664503741098,6.153282178070449,89.33171991088156,84.74024878772818,72.0,90.0,0,0.0,,,,,,
426.26644296671884,6.167170964078908,88.66655796850151,85.48693799729409,72.0,90.0,0,0.0,,,,,,
427.2664355593279,6.181059750087367,88.01141071189338,86.24242939858982,72.0,90.0,0,0.0,,,,,,
428.2664281519369,6.194948536095826,87.36639460995504,87.00658868402267,72.0,90.0,0,0.0,,,,,,
429.26642074454594,6.2088373221042845,86.73162433051696,87.7792800050656,72.0,90.0,0,0.0,,,,,,
430.266413337155,6.222726108112743,86.107212719957,88.5603659964077,72.0,90.0,0,0.0,,,,,,
431.266405929764,6.236614894121202,85.49327078313917,89.34970780037435,72.0,90.0,0,0.0,,,,,,
432.26639852237304,6.250503680129661,84.88990766367974,90.14716509161266,72.0,90.0,0,0.0,,,,,,
433.26639111498207,6.26439246613812,84.29723062454414,90.95259610203777,72.0,90.0,0,0.0,,,,,,
434.2663837075911,6.278281252146579,83.71534502897842,91.76585764603581,72.0,90.0,0,0.0,,,,,,
435.26637630020014,6.292170038155038,83.14435432177814,92.58680514591865,72.0,90.0,0,0.0,,,,,,
436.26636889280917,6.306058824163497,82.58436001089851,93.41529265762622,72.0,90.0,0,0.0,,,,,,
437.2663614854182,6.319947610171956,82.03546164940883,94.25117289667182,72.0,90.0,0,0.0,,,,,,
438.26635407802723,6.3338363961804145,81.49775681779438,95.09429726432549,72.0,90.0,0,0.0,,,,,,
439.26634667063627,6.347725182188873,80.97134110660905,95.94451587403137,72.0,90.0,0,0.0,,,,,,
440.2663392632453,6.361613968197332,80.45630809948172,96.80167757805364,72.0,90.0,0,0.0,,,,,,
441.26633185585433,6.375502754205791,79.95274935647943,97.66562999434686,72.0,90.0,0,0.0,,,,,,
442.26632444846337,6.38939154021425,79.46075439783026,98.5362195336458,72.0,90.0,0,0.0,,,,,,
443.2663170410724,6.403280326222709,78.98041068800883,99.41329142676972,72.0,90.0,0,0.0,,,,,,
444.26630963368143,6.417169112231168,78.51180362018738,100.29668975213644,72.0,90.0,0,-0.0,,,,,,
445.26630222629046,6.431057898239627,78.05501650105488,101.18625746348144,72.0,90.0,0,-0.0,,,,,,
446.2662948188995,6.444946684248086,77.61013053600722,102.08183641777669,72.0,90.0,0,-0.0,,,,,,
447.26628741150853,6.4588354702565445,77.17722481471094,102.98326740334457,72.0,90.0,0,-0.0,,,,,,
448.26628000411756,6.472724256265003,76.75637629704299,103.8903901681618,72.0,90.0,0,-0.0,,,,,,
449.2662725967266,6.486613042273462,76.34765979940923,104.80304344834818,72.0,90.0,0,-0.0,,,,,,
450.2662651893356,6.500501828281921,75.9511479814439,105.72106499683535,72.0,90.0,0,-0.0,,,,,,
451.26625778194466,6.51439061429038,75.56691133309255,106.6442916122103,72.0,90.0,0,-0.0,,,,,,
452.2662503745537,6.528279400298839,75.19501816208069,107.57255916772849,72.0,90.0,0,-0.0,,,,,,
453.2662429671627,6.542168186307298,74.83553458177037,108.5057026404915,72.0,90.0,0,-0.0,,,,,,
454.26623555977176,6.556056972315757,74.48852449940688,109.44355614078407,72.0,90.0,0,-0.0,,,,,,
455.2662281523808,6.569945758324216,74.15404960475756,110.38595294156508,72.0,90.0,0,-0.0,,,,,,
456.2662207449898,6.5838345443326745,73.83216935914503,111.33272550810753,72.0,90.0,0,-0.0,,,,,,
457.26621333759886,6.597723330341133,73.52294098487629,112.283705527782,72.0,90.0,0,-0.0,,,,,,
458.2662059302079,6.611612116349592,73.22641945507011,113.23872393997854,72.0,90.0,0,-0.0,,,,,,
459.2661985228169,6.625500902358051,72.94265748388422,114.1976109661613,72.0,90.0,0,-0.0,,,,,,
460.26619111542595,6.63938968836651,72.67170551714386,115.16019614005111,72.0,90.0,0,-0.0,,,,,,
461.266183708035,6.653278474374969,72.41361172337399,116.12630833793004,72.0,90.0,0,-0.0,,,,,,
462.266176300644,6.667167260383428,72.16842198523594,117.0957758090629,72.0,90.0,0,-0.0,,,,,,
463.26616889325305,6.681056046391887,71.93617989137076,118.06842620623038,72.0,90.0,0,0.0,,,,,,
464.2661614858621,6.6949448324003455,71.71692672865012,119.04408661636803,72.0,90.0,0,0.0,,,,,,
465.2661540784711,6.708833618408804,71.51070147483662,120.02258359130587,72.0,90.0,0,0.0,,,,,,
466.26614667108015,6.722722404417263,71.31754079165447,121.00374317860326,72.0,90.0,0,0.0,,,,,,
467.2661392636892,6.736611190425722,71.1374790182719,121.98739095247319,72.0,90.0,0,0.0,,,,,,
468.2661318562982,6.750499976434181,70.97054816519666,122.973352044791,72.0,90.0,0,0.0,,,,,,
469.26612444890725,6.76438876244264,70.8167779085852,123.96145117618147,72.0,90.0,0,0.0,,,,,,
470.2661170415163,6.778277548451099,70.67619558496699,124.95151268717918,72.0,90.0,0,0.0,,,,,,
471.2661096341253,6.792166334459558,70.54882618638493,125.94336056945639,72.0,90.0,0,0.0,,,,,,
472.26610222673435,6.806055120468017,70.43469235595215,126.93681849711297,72.0,90.0,0,0.0,,,,,,
473.2660948193434,6.8199439064764755,70.33381438382682,127.93170985802271,72.0,90.0,0,0.0,,,,,,
474.2660874119524,6.833832692484934,70.24621020360496,128.92785778523063,72.0,90.0,0,0.0,,,,,,
475.26608000456145,6.847721478493393,70.17189538913232,129.92508518839543,72.0,90.0,0,0.0,,,,,,
476.26607259717053,6.861610264501853,70.11088315173576,130.92321478527194,72.0,90.0,0,0.0,,,,,,
477.26606518977957,6.875499050510312,70.06318433787457,131.9220691332272,72.0,90.0,0,0.0,,,,,,
478.2660577823886,6.889387836518771,70.02880742721224,132.92147066078573,72.0,90.0,0,0.0,,,,,,
479.26605037499763,6.90327662252723,70.00775853110905,133.9212416991969,72.0,90.0,0,0.0,,,,,,
480.26605037499763,6.917165511416119,70.00775853110905,134.9212416991969,72.0,90.0,0,0.0,,,,,,
481.26605037499763,6.931054400305008,70.00775853110905,135.9212416991969,72.0,90.0,0,0.0,,,,,,
482.26605037499763,6.944943289193898,70.00775853110905,136.9212416991969,72.0,90.0,0,0.0,,,,,,
483.26605037499763,6.958832178082787,70.00775853110905,137.9212416991969,72.0,90.0,0,0.0,,,,,,
484.26605037499763,6.972721066971676,70.00775853110905,138.9212416991969,72.0,90.0,0,0.0,,,,,,
485.26605037499763,6.986609955860565,70.00775853110905,139.9212416991969,72.0,90.0,0,0.0,,,,,,
485.34518990210233,6.9877092972120645,70.0,140.0,71.97625814186858,89.95788741786473,0,-3.0121554208287074,,,,,,
486.34518990210233,7.001631782189979,70.0,141.0,71.67625814186859,89.87313012787381,0,-6.036944616298063,,,,,,
487.34518990210233,7.015612661743563,70.0,142.0,71.37625814186859,89.74518775153413,0,-9.074474011551994,,,,,,
488.34518990210233,7.0296524277805235,70.0,143.0,71.07625814186859,89.57351149823705,0,-12.124851382188425,,,,,,
489.34518990210233,7.043751578450502,70.0,144.0,70.7762581418686,89.35754400219076,0,-15.188185877204234,,,,,,
490.34518990210233,7.057910618251128,70.0,145.0,70.4762581418686,89.096719155525,0,-18.264588042429995,,,,,,
491.34518990210233,7.072130058136337,70.0,146.0,70.1762581418686,88.79046193746206,0,-21.354169844467243,,,,,,
492.34518990210233,7.08641041562701,70.0,147.0,69.8762581418686,88.43818823944476,0,-24.457044695139363,,,,,,
493.34518990210233,7.100752214923989,70.0,148.0,69.5762581418686,88.03930468610844,0,-27.57332747647226,,,,,,
494.34518990210233,7.115155987023539,70.0,149.0,69.27625814186861,87.59320845198035,0,-30.703134566215976,,,,,,
495.34518990210233,7.1296222698353136,70.0,150.0,68.97625814186861,87.09928707378614,0,-33.84658386392316,,,,,,
496.34518990210233,7.14415160830289,70.0,151.0,68.67625814186862,86.55691825823929,0,-37.00379481759825,,,,,,
497.34518990210233,7.158744554526945,70.0,152.0,68.37625814186862,85.96546968518491,0,-40.17488845093221,,,,,,
498.34518990210233,7.173401667891137,70.0,153.0,68.07625814186862,85.32429880596553,0,-43.359987391138844,,,,,,
499.34518990210233,7.188123515190769,70.0,154.0,67.77625814186862,84.63275263687204,0,-46.55921589740936,,,,,,
500.34518990210233,7.2029106707643065,70.0,155.0,67.47625814186863,83.8901675475381,0,-49.77269988999925,,,,,,
501.34518990210233,7.217763716627821,70.0,156.0,67.17625814186863,83.09586904413212,0,-53.00056697996781,,,,,,
502.34518990210233,7.232683242612449,70.0,157.0,66.87625814186863,82.2491715471955,0,-56.242946499584825,,,,,,
503.34518990210233,7.247669846504936,70.0,158.0,66.57625814186864,81.34937816397137,0,-59.499969533424945,,,,,,
504.34518990210233,7.262724134191354,70.0,159.0,66.27625814186864,80.39578045506194,0,-62.77176895016658,,,,,,
505.34518990210233,7.277846719804086,70.0,160.0,65.97625814186864,79.38765819524822,0,-66.05847943511611,,,,,,
506.34518990210233,7.293038225872148,70.0,161.0,65.67625814186864,78.32427912829924,0,-69.3602375234761,,,,,,
507.34518990210233,7.308299283474963,70.0,162.0,65.37625814186865,77.20489871559202,0,-72.67718163437844,,,,,,
508.34518990210233,7.323630532399667,70.0,163.0,65.07625814186865,76.02875987835893,0,-76.00945210570507,,,,,,
509.34518990210233,7.3390326213020485,70.0,164.0,64.77625814186865,74.79509273336974,0,-79.35719122971453,,,,,,
510.34518990210233,7.354506207871222,70.0,165.0,64.47625814186866,73.50311432185288,0,-82.72054328950206,,,,,,
511.34518990210233,7.37005195899815,70.0,166.0,64.17625814186866,72.15202833144947,0,-86.09965459631118,,,,,,
512.3451899021023,7.3856705509481,70.0,167.0,63.87625814186866,70.74102481099034,0,-89.494673527726,,,,,,
513.3451899021023,7.401362669537171,70.0,168.0,63.576258141868664,69.269279877876,0,-92.9057505667648,,,,,,
514.3451899021023,7.417129010312994,70.0,169.0,63.27625814186867,67.73595541783298,0,-96.33303834190339,,,,,,
515.3451899021023,7.432970278739718,70.0,170.0,62.97625814186867,66.14019877681241,0,-99.77669166805454,,,,,,
516.3451899021023,7.448887190387422,70.0,171.0,62.67625814186867,64.4946709847564,0,-102.3950371680944,,,,,,
517.3451899021023,7.464880471126069,70.0,172.0,62.376258141868675,62.841171480014545,0,-102.3950371680944,,,,,,
518.3451899021023,7.480950857324129,70.0,173.0,62.07625814186868,61.179622649118954,0,-102.3950371680944,,,,,,
519.3451899021023,7.497099096052022,70.0,174.0,61.77625814186868,59.50994573957692,0,-102.3950371680944,,,,,,
520.3451899021023,7.5133259452905055,70.0,175.0,61.47625814186868,57.83206083747374,0,-102.3950371680944,,,,,,
521.3451899021023,7.529632174144166,70.0,176.0,61.176258141868686,56.14588684452198,0,-102.3950371680944,,,,,,
522.3451899021023,7.5460185630601515,70.0,177.0,60.87625814186869,54.451341454541186,0,-102.3950371680944,,,,,,
523.3451899021023,7.56248590405231,70.0,178.0,60.57625814186869,52.7483411293506,0,-102.3950371680944,,,,,,
524.3451899021023,7.579035000930892,70.0,179.0,60.276258141868695,51.036801074057855,0,-102.3950371680944,,,,,,
525.3451899021023,7.595666669537984,70.0,180.0,59.9762581418687,49.31663521172432,0,-102.3950371680944,,,,,,
526.3451899021023,7.612381737988841,70.0,181.0,59.6762581418687,47.587756157389634,0,-102.3950371680944,,,,,,
527.3451899021023,7.629181046919308,70.0,182.0,59.3762581418687,45.85007519143428,0,-102.3950371680944,,,,,,
528.3451899021023,7.646065449739501,70.0,183.0,59.076258141868706,44.10350223226112,0,-102.3950371680944,,,,,,
529.3451899021023,7.663035812893945,70.0,184.0,58.77625814186871,42.34794580827387,0,-102.3950371680944,,,,,,
530.3451899021023,7.6800930161283745,70.0,185.0,58.47625814186871,40.58331302913191,0,-102.3950371680944,,,,,,
531.3451899021023,7.697237952763392,70.0,186.0,58.176258141868715,38.80950955625744,0,-102.3950371680944,,,,,,
