Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
139.20824357515286,2.0834427805011226,186.50198197246613,38.62505452921402,96.0,339.18143823121943,0,-4.014095434288185,,,,,,
140.20824357515286,2.093859447167789,185.50747651954472,38.72973931373206,96.0,339.1439562213001,0,-3.5982729522584602,,,,,,
141.20824357515286,2.1042761138344557,184.51297106662332,38.8344240982501,96.0,339.1108056955685,0,-3.1824504702287335,,,,,,
142.20824357515286,2.114692780501122,183.51846561370192,38.939108882768146,96.0,339.0819866540248,0,-2.7666279881990086,,,,,,
143.20824357515286,2.1251094471677887,182.52396016078052,39.04379366728619,96.0,339.05749909666883,0,-2.3508055061692854,,,,,,
144.20824357515286,2.1355261138344552,181.52945470785912,39.14847845180423,96.0,339.03734302350074,0,-1.9349830241395587,,,,,,
145.20824357515286,2.1459427805011217,180.53494925493771,39.25316323632227,96.0,339.02151843452043,0,-1.5191605421098338,,,,,,
146.20824357515286,2.1563594471677883,179.5404438020163,39.357848020840315,96.0,339.0100253297279,0,-1.103338060080107,,,,,,
147.20824357515286,2.166776113834455,178.5459383490949,39.46253280535836,96.0,339.00286370912323,0,-0.6875155780503821,,,,,,
148.20824357515286,2.1771927805011213,177.5514328961735,39.5672175898764,96.0,339.0,0,-0.27169309602065894,,,,,,
149.20824357515286,2.187609447167788,176.5569274432521,39.67190237439444,96.0,339.0,0,0.0,,,,,,
149.8587452303743,2.1944155640546557,175.91,39.74,95.15206689339934,339.0,0,0.0,,,,,,
150.8587452303743,2.2049975395128083,174.91824883878417,39.86817813474641,93.84856043835116,339.0,0,0.0,,,,,,
151.8587452303743,2.2157275208279175,173.92649767756834,39.996356269492814,92.54505398330298,339.0,0,0.0,,,,,,
152.8587452303743,2.226609706926093,172.9347465163525,40.12453440423922,91.2415475282548,339.0,0,0.0,,,,,,
153.8587452303743,2.2376484779898655,171.94299535513667,40.25271253898563,89.93804107320662,339.0,0,0.0,,,,,,
154.8587452303743,2.248848406042965,170.95124419392084,40.38089067373203,88.63453461815844,339.0,0,0.0,,,,,,
155.8587452303743,2.2602142663191946,169.959493032705,40.50906880847844,87.33102816311026,339.0,0,0.0,,,,,,
156.8587452303743,2.271751049486141,168.96774187148918,40.637246943224845,86.02752170806208,339.0,0,0.0,,,,,,
157.8587452303743,2.2834639748020398,167.97599071027335,40.76542507797125,84.7240152530139,339.0,0,0.0,,,,,,
158.8587452303743,2.2953585042925964,166.98423954905752,40.89360321271766,83.42050879796572,339.0,0,0.0,,,,,,
159.8587452303743,2.307440358044148,165.9924883878417,41.021781347464064,82.11700234291754,339.0,0,0.0,,,,,,
160.8587452303743,2.3197155307203343,165.00073722662586,41.14995948221047,80.81349588786937,339.0,0,0.0,,,,,,
161.8587452303743,2.3321903094216547,164.00898606541003,41.278137616956876,79.50998943282119,339.0,0,0.0,,,,,,
162.8587452303743,2.344871293021093,163.0172349041942,41.40631575170328,78.206482977773,339.0,0,0.0,,,,,,
163.8587452303743,2.357765413124668,162.02548374297837,41.53449388644969,76.90297652272483,339.0,0,0.0,,,,,,
164.8587452303743,2.3708799568235746,161.03373258176254,41.662672021196094,75.59947006767665,339.0,0,0.0,,,,,,
165.8587452303743,2.3842225914248765,160.0419814205467,41.7908501559425,74.29596361262847,339.0,0,0.0,,,,,,
166.8587452303743,2.3978013913708702,159.05023025933087,41.91902829068891,72.99245715758029,339.0,0,0.0,,,,,,
167.8587452303743,2.4116248675837486,158.05847909811504,42.04720642543531,71.68895070253211,339.0,0,0.0,,,,,,
168.8587452303743,2.4257019995025835,157.0667279368992,42.17538456018172,70.38544424748393,339.0,0,0.0,,,,,,
169.8587452303743,2.440042270114586,156.07497677568338,42.303562694928125,69.08193779243575,339.0,0,0.0,,,,,,
170.8587452303743,2.4546557043228687,155.08322561446755,42.43174082967453,67.77843133738757,339.0,0,0.0,,,,,,
171.8587452303743,2.4695529110394494,154.09147445325172,42.55991896442094,66.4749248823394,339.0,0,0.0,,,,,,
172.8587452303743,2.4847451294461242,153.0997232920359,42.688097099167344,65.17141842729121,339.0,0,0.0,,,,,,
173.8587452303743,2.5002442799284426,152.10797213082006,42.81627523391375,63.867911972243036,339.0,0,0.0,,,,,,
174.8587452303743,2.5160630202609298,151.11622096960423,42.944453368660156,62.56440551719486,339.0,0,0.0,,,,,,
175.8587452303743,2.5322148077069158,150.1244698083884,43.07263150340656,61.26089906214668,339.0,0,0.0,,,,,,
176.8587452303743,2.5487139677961963,149.13271864717257,43.20080963815297,59.9573926070985,339.0,0,0.0,,,,,,
177.8587452303743,2.5655757706611766,148.14096748595674,43.328987772899374,58.65388615205032,339.0,0,0.0,,,,,,
178.8587452303743,2.5828165159506855,147.1492163247409,43.45716590764578,57.35037969700214,339.0,0,0.0,,,,,,
179.8587452303743,2.600453627504672,146.15746516352507,43.58534404239219,56.04687324195396,339.0,0,0.0,,,,,,
180.8587452303743,2.6185057591678857,145.16571400230924,43.71352217713859,54.74336678690578,339.0,0,0.0,,,,,,
181.8587452303743,2.6369929133531125,144.1739628410934,43.841700311885,53.4398603318576,339.0,0,0.0,,,,,,
182.8587452303743,2.655936574242933,143.18221167987758,43.969878446631405,52.13635387680942,339.0,0,0.0,,,,,,
183.8587452303743,2.675359857853736,142.19046051866175,44.09805658137781,50.832847421761244,339.0,0,0.0,,,,,,
184.8587452303743,2.695287681590087,141.19870935744592,44.22623471612422,49.529340966713065,339.0,0,0.0,,,,,,
185.8587452303743,2.715746956408149,140.2069581962301,44.354412850870624,48.225834511664885,339.0,0,0.0,,,,,,
