Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
159.96196402146956,2.388843886352689,171.94299535513667,275.3472874610144,89.9419920083935,21.0,0,0.0,,,,,,
160.96196402146956,2.4000433188287755,170.95124419392084,275.219109326268,88.63848555334532,21.0,0,0.0,,,,,,
161.96196402146956,2.4114086687351333,169.959493032705,275.0909311915216,87.33497909829714,21.0,0,0.0,,,,,,
162.96196402146956,2.422944926066982,168.96774187148918,274.96275305677517,86.03147264324896,21.0,0,0.0,,,,,,
163.96196402146956,2.434657309368816,167.97599071027335,274.83457492202876,84.72796618820078,21.0,0,0.0,,,,,,
164.96196402146956,2.4465512799079945,166.98423954905752,274.70639678728236,83.4244597331526,21.0,0,0.0,,,,,,
165.96196402146956,2.4586325569643632,165.9924883878417,274.57821865253595,82.12095327810442,21.0,0,0.0,,,,,,
166.96196402146956,2.4709071343430433,165.00073722662586,274.45004051778955,80.81744682305624,21.0,0,0.0,,,,,,
167.96196402146956,2.4833812982297228,164.00898606541003,274.32186238304314,79.51394036800806,21.0,0,0.0,,,,,,
168.96196402146956,2.4960616465215932,163.0172349041942,274.19368424829673,78.21043391295989,21.0,0,0.0,,,,,,
169.96196402146956,2.508955109782731,162.02548374297837,274.0655061135503,76.9069274579117,21.0,0,0.0,,,,,,
170.96196402146956,2.5220689739905384,161.03373258176254,273.9373279788039,75.60342100286353,21.0,0,0.0,,,,,,
171.96196402146956,2.535410905260132,160.0419814205467,273.8091498440575,74.29991454781535,21.0,0,0.0,,,,,,
172.96196402146956,2.548988976756731,159.05023025933087,273.6809717093111,72.99640809276717,21.0,0,0.0,,,,,,
173.96196402146956,2.5628116980325837,158.05847909811504,273.5527935745647,71.69290163771899,21.0,0,0.0,,,,,,
174.96196402146956,2.5768880470553492,157.0667279368992,273.4246154398183,70.38939518267081,21.0,0,0.0,,,,,,
175.96196402146956,2.591227505229791,156.07497677568338,273.2964373050719,69.08588872762263,21.0,0,0.0,,,,,,
176.96196402146956,2.6058400957548593,155.08322561446755,273.1682591703255,67.78238227257445,21.0,0,0.0,,,,,,
177.96196402146956,2.6207364257047683,154.09147445325172,273.0400810355791,66.47887581752627,21.0,0,0.0,,,,,,
178.96196402146956,2.635927732276505,153.0997232920359,272.9119029008327,65.1753693624781,21.0,0,0.0,,,,,,
179.96196402146956,2.651425933708806,152.10797213082006,272.78372476608627,63.871862907429914,21.0,0,0.0,,,,,,
180.96196402146956,2.6672436854505093,151.11622096960423,272.65554663133986,62.568356452381735,21.0,0,0.0,,,,,,
181.96196402146956,2.6833944422413554,150.1244698083884,272.52736849659345,61.264849997333556,21.0,0,0.0,,,,,,
182.96196402146956,2.699892526868143,149.13271864717257,272.39919036184705,59.96134354228538,21.0,0,0.0,,,,,,
183.96196402146956,2.7167532064764983,148.14096748595674,272.27101222710064,58.6578370872372,21.0,0,0.0,,,,,,
184.96196402146956,2.7339927774569923,147.1492163247409,272.14283409235424,57.35433063218902,21.0,0,0.0,,,,,,
185.96196402146956,2.751628660088277,146.15746516352507,272.01465595760783,56.05082417714084,21.0,0,0.0,,,,,,
186.96196402146956,2.7696795043146984,145.16571400230924,271.8864778228614,54.74731772209266,21.0,0,0.0,,,,,,
187.96196402146956,2.788165308268189,144.1739628410934,271.758299688115,53.44381126704448,21.0,0,0.0,,,,,,
188.96196402146956,2.8071075514224795,143.18221167987758,271.6301215533686,52.1403048119963,21.0,0,0.0,,,,,,
189.96196402146956,2.8265293446022586,142.19046051866175,271.5019434186222,50.83679835694812,21.0,0,0.0,,,,,,
190.96196402146956,2.846455599474025,141.19870935744592,271.3737652838758,49.53329190189994,21.0,0,0.0,,,,,,
191.96196402146956,2.8669132206356966,140.2069581962301,271.2455871491294,48.229785446851764,21.0,0,0.0,,,,,,
192.96196402146956,2.887931324019841,139.21520703501426,271.117409014383,46.926278991803585,21.0,0,0.0,,,,,,
193.96196402146956,2.909541486057891,138.22345587379843,270.9892308796366,45.622772536755406,21.0,0,-0.0,,,,,,
194.96196402146956,2.931778028955079,137.2317047125826,270.8610527448902,44.31926608170723,21.0,0,-0.0,,,,,,
195.96196402146956,2.954678348543677,136.23995355136677,270.73287461014377,43.01575962665905,21.0,0,-0.0,,,,,,
196.96196402146956,2.9782832925751372,135.24820239015094,270.60469647539736,41.71225317161087,21.0,0,-0.0,,,,,,
197.96196402146956,3.002637599058539,134.2564512289351,270.47651834065095,40.40874671656269,21.0,0,-0.0,,,,,,
