Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
151.16095993658726,4.4652143277762,70.27358843698332,205.7726145073707,55.95928957720443,0.0,0,0.0,,,,,,
152.16095993658726,4.48326934476435,70.27358843698332,206.7726145073707,54.813245353814935,0.0,0,0.0,,,,,,
153.16095993658726,4.501705847054102,70.27358843698332,207.7726145073707,53.66720113042544,0.0,0,0.0,,,,,,
154.16095993658726,4.5205403034574525,70.27358843698332,208.7726145073707,52.521156907035945,0.0,0,0.0,,,,,,
155.16095993658726,4.539790272757402,70.27358843698332,209.7726145073707,51.37511268364645,0.0,0,0.0,,,,,,
156.16095993658726,4.559474502062566,70.27358843698332,210.7726145073707,50.229068460256954,0.0,0,0.0,,,,,,
157.16095993658726,4.579613036511734,70.27358843698332,211.7726145073707,49.08302423686746,0.0,0,0.0,,,,,,
158.16095993658726,4.600227341937235,70.27358843698332,212.7726145073707,47.936980013477964,0.0,0,0.0,,,,,,
159.16095993658726,4.621340442368446,70.27358843698332,213.7726145073707,46.79093579008847,0.0,0,0.0,,,,,,
160.16095993658726,4.642977074583359,70.27358843698332,214.7726145073707,45.64489156669897,0.0,0,0.0,,,,,,
161.16095993658726,4.66516386230909,70.27358843698332,215.7726145073707,44.49884734330948,0.0,0,0.0,,,,,,
162.16095993658726,4.687929513147227,70.27358843698332,216.7726145073707,43.35280311991998,0.0,0,0.0,,,,,,
163.16095993658726,4.71130504187674,70.27358843698332,217.7726145073707,42.20675889653049,0.0,0,0.0,,,,,,
164.16095993658726,4.73532402449096,70.27358843698332,218.7726145073707,41.06071467314099,0.0,0,0.0,,,,,,
165.16095993658726,4.760022888188424,70.27358843698332,219.7726145073707,39.9146704497515,0.0,0,0.0,,,,,,
166.16095993658726,4.785441243601679,70.27358843698332,220.7726145073707,38.768626226362,0.0,0,0.0,,,,,,
167.16095993658726,4.811622266868071,70.27358843698332,221.7726145073707,37.62258200297251,0.0,0,-0.0,,,,,,
168.16095993658726,4.838613140793011,70.27358843698332,222.7726145073707,36.47653777958301,0.0,0,-0.0,,,,,,
169.16095993658726,4.866465566423138,70.27358843698332,223.7726145073707,35.33049355619352,0.0,0,-0.0,,,,,,
170.16095993658726,4.895236358958977,70.27358843698332,224.7726145073707,34.18444933280402,0.0,0,-0.0,,,,,,
171.16095993658726,4.924988145261344,70.27358843698332,225.7726145073707,33.038405109414526,0.0,0,-0.0,,,,,,
172.16095993658726,4.95579018446939,70.27358843698332,226.7726145073707,31.89236088602503,0.0,0,-0.0,,,,,,
173.16095993658726,4.987719338759826,70.27358843698332,227.7726145073707,30.746316662635536,0.0,0,-0.0,,,,,,
174.16095993658726,5.020861228463375,70.27358843698332,228.7726145073707,29.60027243924604,0.0,0,-0.0,,,,,,
175.16095993658726,5.0553116152108535,70.27358843698332,229.7726145073707,28.454228215856546,0.0,0,-0.0,,,,,,
176.16095993658726,5.091178069347166,70.27358843698332,230.7726145073707,27.30818399246705,0.0,0,-0.0,,,,,,
177.16095993658726,5.128581994726769,70.27358843698332,231.7726145073707,26.162139769077555,0.0,0,-0.0,,,,,,
178.16095993658726,5.167661106925523,70.27358843698332,232.7726145073707,25.01609554568806,0.0,0,-0.0,,,,,,
179.16095993658726,5.20857249242295,70.27358843698332,233.7726145073707,23.870051322298565,0.0,0,-0.0,,,,,,
180.16095993658726,5.251496420231945,70.27358843698332,234.7726145073707,22.72400709890907,0.0,0,-0.0,,,,,,
181.16095993658726,5.296641139556038,70.27358843698332,235.7726145073707,21.577962875519574,0.0,0,0.0,,,,,,
182.16095993658726,5.344248986264286,70.27358843698332,236.7726145073707,20.43191865213008,0.0,0,0.0,,,,,,
183.16095993658726,5.394604251369971,70.27358843698332,237.7726145073707,19.285874428740584,0.0,0,0.0,,,,,,
184.16095993658726,5.4480434589828635,70.27358843698332,238.7726145073707,18.13983020535109,0.0,0,0.0,,,,,,
185.16095993658726,5.504968996887562,70.27358843698332,239.7726145073707,16.993785981961594,0.0,0,0.0,,,,,,
186.16095993658726,5.5658675036744905,70.27358843698332,240.7726145073707,15.847741758572099,0.0,0,0.0,,,,,,
187.16095993658726,5.631335153694793,70.27358843698332,241.7726145073707,14.701697535182603,0.0,0,0.0,,,,,,
188.16095993658726,5.702113196931427,70.27358843698332,242.7726145073707,13.555653311793108,0.0,0,0.0,,,,,,
189.16095993658726,5.779139185314462,70.27358843698332,243.7726145073707,12.409609088403613,0.0,0,0.0,,,,,,
190.16095993658726,5.861074131210427,70.27358843698332,244.7726145073707,12.0,0.0,0,0.0,,,,,,
190.51670534430076,5.890719581853219,70.0,245.0,12.0,0.0,0,0.0,,,,,,
